Speaker,Umineko Project (UP),Steam (ST),Original Witch Hunt (OG),PC Japanese (JP),PS3 Japanese - Censored (JPC),Russian (RU),Brazilian Portuguese (PT),Vietnamese (VI),Chinese Traditional (CHT),Chinese Simplified (CN),Indonesian (IDN),Italian (IT),Turkish (TR)
Ushiromiya Maria,"""Come, try to picture it!! The inside of the cup is filled with candies!! Try to picture such a wonder!""","""Come, try and picture it!! The inside of the cup is filled with candies!! Try and picture such a wonder!"" ","""Come, try and picture it!! The inside of the cup is filled with candies!! Try and picture such a wonder!""",「さぁさ、思い浮かべて御覧なさいッ！！　カップの中にキャンディがいっぱいッ！！　そんな素敵なところを思い浮かべて御覧なさいぃいいッ！！」,[=JP],"""Ну же, представь! Чашка наполнилась конфетами! Представь такое чудо!""","""Vamos, busque imaginar!! O interior da xícara está repleto de balas!! Vamos, busque imaginar tal maravilha.""",[=UP],「來——來，去想像一下吧！！杯中裝滿了糖果果！！去想像一下，這般美妙的情景吧！！」,「来——来，去想象一下吧！！杯中装满了糖果果！！去想象一下，这般美妙的情景吧！！」,[=UP],[=UP],[=UP]
Furudo Erika,"""Ooooooooooh? And then whaaaaaaat?""","""Ooooooooooh? And then whaaaaaaat?"" ",[=UP],「へぇえええぇえ、それでぇええぇえぇッ？」,[=JP],"""О‐о‐о‐о‐о? И что пото‐о‐о‐о‐ом?""","""Ooooooooooh? E depooooiiiiiss?""",[=UP],「哦——————？然後呢——————？」,「哦——————？然后呢——————？」,[=UP],[=UP],[=UP]
Ushiromiya Maria,"""Look, the inside of the cup......is filled with candy!!!""","""Look, the inside of the cup... ...is filled with candy!!!"" ",[=UP],「ほらッ、カップの中には、……キャンディーがいっぱいッ！！！」,「ほらッ、カップの中には、……キャンディがいっぱいッ！！！」,"""Смотри, в чашке...... полно конфет!!!""","""Vamos, olhe dentro da xícara......ela está recheada de balas!!!""",[=UP],「瞧，杯子裡面呀，……裝滿了糖果！！！」,「瞧，杯子里面呀，……装满了糖果！！！」,[=UP],[=UP],[=UP]
,"Maria grasped the overturned cup so tightly that it nearly cracked, ......and slowly.........lifted it up...","Maria grasped the overturned cup so tightly that it nearly cracked, ...and slowly... ...lifted it up... ","Maria grasped the overturned cup so tightly that it nearly cracked, ......and slowly......lifted it up...",　真里亞は伏せられたカップを、割れんばかりの力で握り締めながら、……ゆっくりと、………持ち上げる…。,真里亞は伏せられたカップを、割れんばかりの力で握り締めながら、……ゆっくりと、………持ち上げる…。,"Мария сжала перевёрнутую чашку так сильно, что та чуть не треснула...... и медленно...... подняла её...","Maria agarrou a xícara virada com tanta força que ela chegou a rachar e, ......lentamente.........a levantou...",[=UP],真里亞以快要將其捏碎了的力道，握緊蓋著的杯子，……慢慢的，………拿了起來…。,真里亚以快要将其捏碎了的力道，握紧盖着的杯子，……慢慢的，………拿了起来…。,[=UP],[=UP],[=UP]
,"Then, ......from the inside, ......as many cute candies as the cup could hold poured out...!","Then, ...from the inside, ...several cute candies poured out...! "," Then, ......from the inside, ......several cute candies poured out...! ",すると、……中から、みっしりと、……可愛らしいキャンディーがいくつも溢れ出す…！,すると、……中から、みっしりと、……可愛らしいキャンディがいくつも溢れ出す…！,Оттуда...... выпало несколько милых конфет...,"Então, ......de seu interior ......várias balas adoráveis começaram a jorrar...!",[=UP],接著，……從中滿出了，……好多顆可愛的糖果…！,接着，……从中满出了，……好多颗可爱的糖果…！,[=UP],[=UP],[=UP]
,"Maria looked at Erika with a full smile, as though saying ""that showed you"".","Maria looked at Erika with a full smile, as if to say ""that showed you"". ","Maria looked at Erika with a full smile, as though saying 'that showed you'.",真里亞は、してやったりと、満面の笑みでヱリカを見返すッ。,[=JP],"Она посмотрела на Эрику с широкой улыбкой, будто говоря 'Вот тебе доказательство'.","Maria olhou para Erika com um grande sorriso, como se dissesse ""viu só?"".",[=UP],真里亞稱心如意地演示完後，滿面笑容地反看繪梨花。,真里亚称心如意地演示完后，满面笑容地反看绘梨花。,[=UP],[=UP],[=UP]
Furudo Erika,"""<Good>!! Is this what you call {f:5:Beatrice}'s magic?! Dlanoo{-}o{-}o{-}o{-}o{-}o{-}ooor!!""","""<Good>!! And this is what you'd like to call {f:5:Beatrice}'s magic, is it?! Dlanoooooooooor!! ","""<Good>!! Is this what you call Beatrice's magic?! Dlanoooooooooor!!",「グッド！！　これがベアトリーチェの魔法だと言うんですね？！　ドラノーぉおおおルッ！！,「グッド！！　これがベアトリーチェの魔法だと言うんですね？！　ドラノーぉおおおルッ！！」,"""<Good>! Вот что вы называете магией {f:5:Беатриче}?! Длано‐о‐о‐о‐о‐ор!!!""","""{i:Good}!! É isso que você chama de magia da {f:5:Beatrice}?! Dlanoo{‐}o{‐}o{‐}o{‐}o{‐}o{‐}ooor!!""",[=UP],「GOOD！！你是說，這即是貝阿朵莉切的魔法吧？！德拉諾————爾！！」,「GOOD！！你是说，这即是贝阿朵莉切的魔法吧？！德拉诺————尔！！」,[=UP],[=UP],[=UP]
Furudo Erika,{e:170:“Beat}{e:170: her}{e:170: to}{e:170: death}{e:170:!!!”},"{e:170: ""Beat }{e:170: her }{e:170: to }{e:170: death }{e:170: !!!""} "," Beat  her  to  death !!!""",{e:170:「ブ}{e:170:　チ}{e:170:　殺}{e:170:　れ}{e:170:　ッ！！！」}{e:100:},[=JP],{e:170:“Забей}{e:170: её}{e:170: до}{e:170: смерти}{e:170:!!!”},{e:170:“De}{e:170:to}{e:170:na}{e:170: ela}{e:170:!!!”},[=UP],{e:170:「給}{e:170:  我}{e:170:  殺}{e:170:  ！}{e:170:！！」}{e:100:},{e:170:「给}{e:170:  我}{e:170:  杀}{e:170:  ！}{e:170:！！」}{e:100:},[=UP],[=UP],[=UP]
Dlanor,"""........................ ......As you {f:5:wish}.""","""........................ ......As you {f:5:wish}."" ","""........................As you WISH.""",「……………………。……御意。」,「……………………。……御意」,"""........................Как {f:5:скажете}.""","""........................ ......Às {f:5:ordens}.""",[=UP],「……………………。……遵您旨意。」,[=CHT],[=UP],[=UP],[=UP]
Ushiromiya Maria,"""I won't let anyone deny Beato's magic!! After all, magic is magic!!""","""I won't let anyone deny Beato's magic!! Because magic is magic!!"" ",[=UP],「ベアトの魔法は誰にも否定させないッ！！　だって魔法は魔法だもん！！」,[=JP],"""Я никому не позволю отрицать магию Беато! Магия есть магия!""","""Não deixarei ninguém negar a magia da Beato!! Afinal, magia é magia!!""",[=UP],「誰都別想否定掉貝阿朵的魔法！！因為魔法就是魔法！！」,「谁都别想否定掉贝阿朵的魔法！！因为魔法就是魔法！！」,[=UP],[=UP],[=UP]
Furudo Erika,"""Magic is impossible. {p:2:You might be telling a lie about something that never happened}!!""","""Magic is impossible. {p:2:You might be telling a lie about something that never happened!!}"" ","""Magic is impossible. {p:2:You might be telling a lie about something that never happened!!}""",「魔法なんてあり得ません。{p:2:あなたが、ありもしないウソ話をしている可能性があります！！}」,[=JP],"""Магия невозможна. {p:2:Вы можете лгать о том, чего не было}!""","""Não aconteceu magia nenhuma. {p:2:É possível que você esteja mentindo sobre algo que nunca aconteceu}!!""",[=UP],「才不可能是什麼魔法。{p:2:你有可能是在講憑空捏造的謊話！！}」,「才不可能是什么魔法。{p:2:你有可能是在讲凭空捏造的谎话！！}」,[=UP],[=UP],[=UP]
Dlanor,"""A repetition has been {f:5:requested}. Failure to respond will be a violation of Knox's seventh {f:5:commandment}.""","""Repetition {f:5:demanded}. Failure to respond will be a violation of Knox's {f:5:7th}."" ","""Repetition DEMANDED. Failure to respond will be a violation of Knox's 7th.""",「復唱を要求デス。これに応じぬ場合、ノックス第７条に違反デス。」,「復唱を要求デス。これに応じぬ場合、ノックス第７条に違反デス」,"""Требуется {f:5:ответ}. Его отсутствие нарушит 7‐й Нокс.""","""Uma repetição foi {f:5:requisitada}. Estará violando o sétimo mandamento de Knox caso falhe em {f:5:respondê‐la}.""",[=UP],「要求複述。不做出回答，即是違反了諾克斯第 7 條。」,「要求复述。不做出回答，即是违反了诺克斯第 7 条。」,[=UP],[=UP],[=UP]
Ushiromiya Maria,"""Ahahaha, I'll respond! This is the truth!! {p:1:This story really happened}!!""","""Ahahaha, I'll respond! This is the truth!! {p:1:This is a story of something that really happened!!}"" ","""Ahahaha, I'll respond! This is the truth!! {p:1:This story really happened!!}""",「あっははは応じるよ、これは真実だよッ！！{p:1:これは本当の話！！}」,「あっははは応じるよ、これは真実だよッ！！　{p:1:これは本当の話！！}」,"""Аха‐ха‐ха, я отвечу! Это правда! {p:1:Эта история реальна}!""","""Ahahaha, irei responder! Esta é a verdade!! {p:1:Isso realmente aconteceu}!!""",[=UP],「啊、哈哈哈我回答喲，這即是真實喲！！{p:1:這是真事！！}」,「啊、哈哈哈我回答哟，这即是真实哟！！{p:1:这是真事！！}」,[=UP],[=UP],[=UP]
Furudo Erika,"""{p:2:This wouldn't have anything to do with a trick in the actual cup or table, making this just a sleight of hand, right}? That would be against the rules, wouldn't it?!?!""","""{p:2:This wouldn't have anything to do with a trick in the actual cup or table, making this just a sleight of hand, right?} That would be against the rules, wouldn't it?!?!"" ","""{p:2:This wouldn't have anything to do with a trick in the actual cup or table, making this just a sleight of hand, right? }That would be against the rules, wouldn't it?!?!""",「{p:2:テーブルやカップに細工があって、実は手品だったなんて、そんなオチはありませんものねぇ？}　それは違反ですもんねぇ？！？！」,[=JP],"""{p:2:Хитрости с чашкой или столом — простая ловкость рук — здесь ни при чём}? Такое против правил, так ведь?!?!""","""{p:2:Não poderia ser apenas algum tipo de truque na xícara ou na própria mesa, o que tornaria isto apenas um simples truque de mágica, poderia}? Isto acabaria indo contra as regras, não?!?!""",[=UP],「{p:2:桌子杯子做過手腳，其實是變戲法，結果總不會是這樣吧？}畢竟，這可是犯規吧？！？！」,「{p:2:桌子杯子做过手脚，其实是变戏法，结果总不会是这样吧？}毕竟，这可是犯规吧？！？！」,[=UP],[=UP],[=UP]
