Speaker,Umineko Project (UP),Steam (ST),Original Witch Hunt (OG),PC Japanese (JP),PS3 Japanese - Censored (JPC),Russian (RU),Brazilian Portuguese (PT),Vietnamese (VI),Chinese Traditional (CHT),Chinese Simplified (CN),Indonesian (IDN),Italian (IT),Turkish (TR)
,"It was the figure of the master, holding aloft the spear of the gods that had supposedly been repelled a short while ago.{n}...She bore a brilliant radiance like the sun on her back, and made it shine on the incarnation of darkness.","It was the figure of her teacher, holding aloft the Spear of the Gods that had supposedly been repelled a short while ago. ...She bore a sparkle like the sun on her back and made it shine on the incarnation of darkness. "," It was the figure of the teacher, holding aloft the Spear of the Gods that had supposedly been repelled a short while ago....She bore a sparkle like the sun on her back, and made it shine on the incarnation of darkness.",それはさっき弾かれたはずの神の槍を掲げる師匠の姿。…太陽の如き輝きを背負い、暗黒の化身を一条に照らす。,それはさっき弾かれたはずの神の槍を掲げる師匠の姿。{n}…太陽の如き輝きを背負い、暗黒の化身を一条に照らす。,"Это была фигура наставницы, держащей над собой Копьё Богов, которое недавно было вроде как отражено.{n}...За её спиной словно сияло солнце и казалось, что будто освещается сама инкарнация тьмы.","Era a figura de sua professora, segurando como um mastro, a lança dos deuses, que supostamente havia sido repelida momentos antes.{n}...Ela carregava um brilho radiante como o Sol em suas costas, e o fez brilhar na incarnação da escuridão.",[=UP],那是舉著剛才本應彈開了的神槍的師傅的身姿。{n}…背負著如太陽般的光輝，以一束光照亮暗黑的化身。,那是举着刚才本应弹开了的神枪的师傅的身姿。{n}…背负着如太阳般的光辉，以一束光照亮暗黑的化身。,[=UP],[=UP],[=UP]
,"...{f:5:Beatrice}, watching from there, was trapped like a mouse in a cage, cornered in a dead‐end formed by the Giant Soldier Battle Line.","...As {f:5:Beatrice} watched, she was trapped like a mouse in a cage, cornered in a dead end formed by the Giant Soldier Battle Line. ","...As Beatrice watched, she was trapped like a mouse in a cage, cornered in a dead-end formed by the Giant Soldier Battle Line.",…そこより見たベアトリーチェは、巨人兵の戦列で出来た縦の袋小路に自らを追い込んだ袋の鼠。,[=JP],"...Наблюдавшая это {f:5:Беатриче} оказалась в ловушке, словно мышь в клетке, загнанная в тупик, образованный боевым строем солдат‐великанов.","...{f:5:Beatrice}, assistindo dali, estava encurralada como um rato na ratoeira, em um beco sem saída formado pelos Soldados Gigantes de Linha de Batalha.",[=UP],…從此處望去的貝阿朵莉切，就像是把自己逼進了以巨人兵戰列構成的縱向死胡同的瓮中之鱉。,…从此处望去的贝阿朵莉切，就像是把自己逼进了以巨人兵战列构成的纵向死胡同的瓮中之鳖。,[=UP],[=UP],[=UP]
,"By now, the Predecessor {f:5:Beatrice} had seized a position directly alongside the Giant Soldier Battle Line.","By now, the Predecessor {f:5:Beatrice} had seized a position directly alongside that Line. "," By now, the Predecessor Beatrice had seized a position directly alongside the Giant Soldier Battle Line.",今、先代ベアトリーチェは巨人兵の戦列を真横から捕らえていた。,[=JP],Теперь {f:5:Беатриче}‐предшественница заняла положение прямо сбоку боевого строя солдат‐великанов.,"Agora, a {f:5:Beatrice} Antecessora havia assumido diretamente uma posição ao lado dos Gigantes Soldados de Linha de Batalha.",[=UP],此刻，先代貝阿朵莉切從巨人兵戰列的正側面，捕捉到了她的身影。,此刻，先代贝阿朵莉切从巨人兵战列的正侧面，捕捉到了她的身影。,[=UP],[=UP],[=UP]
,"""Now we are done playing, {f:5:Beatrice}...!""","""Playtime is over, {f:5:Beatrice}...!"" ","""Now we are done playing, Beatrice...!""",「これでお遊戯の時間はおしまいですよ、ベアトリーチェ…！」,[=JP],"""Игры закончились, {f:5:Беатриче}!""","""Agora estamos dando fim ao jogo, {f:5:Beatrice}...!""",[=UP],「玩耍的時間到此結束了哦，貝阿朵莉切…！」,「玩耍的时间到此结束了哦，贝阿朵莉切…！」,[=UP],[=UP],[=UP]
{f:5:Beatrice},""".........H‐have I...exposed my flaaaaank......?!""","""......Have I... exposed my flaaaaank...?!"" ",""".........Have I, ...exposed my flaaaaank......?!""",「………こ、こンの私が、…側面を許しただとぉおぉッ……？！」,「………こ、こンの妾が、…側面を許しただとぉおぉッ……？！」,""".........Неужели я... раскрылась с фланга?!""",""".........E‐Eu...expus meu flannnnnnco......?!""",[=UP],「………我、我竟會，…疏忽了側面————……？！」,「………我、我竟会，…疏忽了侧面————……？！」,[=UP],[=UP],[=UP]
,"Her bold expression hadn't faltered once before now, but now it twisted for the first time.","Her bold expression hadn't faltered even once, but now it twisted for the first time. ",[=UP],終始不敵な表情を崩さなかった彼女が始めて表情を歪ませる。,終始不敵な表情を崩さなかった彼女が初めて表情を歪ませる。,"Смелое выражение лица, ранее даже не дрогнувшее, исказилось впервые за всё время.","Sua ousada expressão não havia vacilado em nenhum momento até então, mas agora havia se distorcido pela primeira vez.",[=UP],始終是一副目空一切的表情的她，頭一次扭曲了表情。,始终是一副目空一切的表情的她，头一次扭曲了表情。,[=UP],[=UP],[=UP]
,"And faster than {f:5:Beatrice} could click her tongue, the Predecessor {f:5:Beatrice} released the holy spear.","And faster than {f:5:Beatrice} could click her tongue, the Predecessor {f:5:Beatrice} released the holy spear. "," And faster than Beatrice could click her tongue, the Predecessor Beatrice released the holy spear.",そしてベアトリーチェが舌打ちするより早く、先代ベアトリーチェは神なる槍を放つ。,[=JP],"И быстрее, чем {f:5:Беатриче} успела цокнуть языком, {f:5:Беатриче}‐предшественница метнула святое копьё.","E mais rápido do que {f:5:Beatrice} poderia estalar sua língua, a {f:5:Beatrice} Antecessora liberou a lança sagrada.",[=UP],然後，在貝阿朵莉切咋舌之前，先代貝阿朵莉切就扔出了神槍。,然后，在贝阿朵莉切咋舌之前，先代贝阿朵莉切就扔出了神枪。,[=UP],[=UP],[=UP]
,"In mid‐air, it sprung up into the air once more, and changed its form once again.","As it leapt through the air, it changed its form once more. "," As it jumped through the air, it changed its form once more.",それは空間で一度跳ねて飛び上がると、再びその姿を変えた。,[=JP],"Летя в воздухе, оно вновь изменило форму.","No meio do ar, ela surgiu novamente, mudando sua forma mais uma vez.",[=UP],它在這空間中躍動了一次後，再次變換了模樣。,它在这空间中跃动了一次后，再次变换了模样。,[=UP],[=UP],[=UP]
,"""Come, arise, Dvergar brothers. Bestow upon me the giant‐smashing Iron Hammer of Heaven!""","""Come, arise, Dvergar brothers. Bestow upon me the giant-smashing Iron Hammer of heaven!"" ","""Come, arise, Dvergar brothers. Bestow upon me the giant-smashing Iron Hammer of heaven!""",「さぁさお出でなさい、ドヴェルグの兄弟たち。我に巨人を砕きし天の鉄槌を与え給え！」,[=JP],"""Явитесь, восстаньте, братья Дуэргары. Даруйте мне сокрушающий великанов небесный Железный молот!""","""Vamos, levantem‐se, Irmãos Dvergar. Concedam a mim o gigante e esmagador Martelo de Aço dos Céus!""",[=UP],「來——來，出來吧，矮人兄弟們。給予吾擊碎巨人的天之鐵錘！」,「来——来，出来吧，矮人兄弟们。给予吾击碎巨人的天之铁锤！」,[=UP],[=UP],[=UP]
{f:5:Beatrice},"""Giant Soldiers, protect me!!! What are you doing, you slowpokes!!!""","""Giant soldiers, protect me!!! What are you doing, you blockheads?!!!"" ","""Giant soldiers, protect me!!! What are you doing, you blockheads!!!""",「巨人兵どもッ、妾を守れッ！！！何をしているかノロマどもッ！！！」,「巨人兵どもッ、妾を守れッ！！！　何をしているかノロマどもッ！！！」,"""Солдаты‐великаны, защитите меня!!! Что вы делаете, болваны?!!""","""Soldados Gigantes, protejam‐me!!! O que estão fazendo, seus lerdos!!!""",[=UP],「巨人兵們，保護妾身！！！在幹什麼呢，這群慢烏龜！！！」,「巨人兵们，保护妾身！！！在干什么呢，这群慢乌龟！！！」,[=UP],[=UP],[=UP]
,"By now it was no longer a spear, but the whirlwind of a massive hammer that raised a sound like a windstorm as it flew through the air.","By now it was no longer a spear, but the whirlwind of a massive hammer that raised a sound like a windstorm as it flew through the air. ",[=UP],それはもはや槍でなく、暴風のような音を立てながら飛んでくる巨大なる鎚の旋風。,[=JP],"Теперь это уже было не копьё, а вихрь массивного молота, который, пролетая в воздухе, вызвал напоминающий ветровую бурю звук.","Agora não era mais uma lança, mas o redemoinho de um imenso martelo que trouxe consigo o som de uma tempestade enquanto voava pelo céu.",[=UP],這已不再是槍，而是伴隨著如暴風般的呼嘯聲飛來的，巨大的錘之旋風。,这已不再是枪，而是伴随着如暴风般的呼啸声飞来的，巨大的锤之旋风。,[=UP],[=UP],[=UP]
