Speaker,Umineko Project (UP),Steam (ST),Original Witch Hunt (OG),PC Japanese (JP),PS3 Japanese - Censored (JPC),Russian (RU),Brazilian Portuguese (PT),Vietnamese (VI),Chinese Traditional (CHT),Chinese Simplified (CN),Indonesian (IDN),Italian (IT),Turkish (TR)
,"Squish. ......Without a trace of mercy, that foot was brought down, ......and buried into George's forehead.","*splat*. ......Without a trace of mercy, that foot stepped down... and was buried into George's forehead. ",[=ST],ぐしゃりと。……容赦の欠片もなく、その足が踏み下ろされ、……譲治の額に打ち込まれる。,[=JP],*шмяк*Нога без какой пощады опустилась вниз и погрузилась в голову Джорджа.,"*esmaga*. ......Sem qualquer traço de misericórdia, ela abaixou seu pé, ......enterrando‐o na testa de George.",[=UP],啪哧。……她沒有一絲寬容地，踏下了這只腳。……向著讓治的額頭狠狠地踏了下去。,啪哧。……她没有一丝宽容地，踏下了这只脚。……向着让治的额头狠狠地踏了下去。,[=UP],[=UP],[=UP]
,"Her stiletto heel, sharp as a weapon, was impaled through George's forehead.",The stiletto heel that was sharp as a weapon pierced George's forehead. ,[=ST],凶器のように鋭いピンヒールの踵が、譲治の額を貫いていた。,[=JP],Острый как оружие стилетный каблук пронзил его лоб.,"Seu salto alto, afiado como uma arma, empalou a testa de George.",[=UP],如凶器般鋒利的高跟鞋的鞋跟，貫穿了讓治的額頭。,如凶器般锋利的高跟鞋的鞋跟，贯穿了让治的额头。,[=UP],[=UP],[=UP]
,She......pulled it out with a blorp......,"With a *bloop*, ...it was pulled out... ",[=ST],それを、……ごぽりと音を立てて、引き抜く……。,[=JP],А затем Гаап с чпоканьем извлекла каблук.,Ela......o retirou com um *bloop*......,[=UP],接著，……她“噗”地一聲，拔出了鞋跟……。,接着，……她“噗”地一声，拔出了鞋跟……。,[=UP],[=UP],[=UP]
,It was like a mark of proof that Gaap had indeed finished him by her own hand......,It was like a mark proving that Gaap certainly had finished him by her own hand... ,[=ST],それは、確かにガァプが自らの手で仕留めたという、証の刻印のようでさえあった……。,[=JP],"То словно была метка, что Гаап прикончила его своими собственными руками...","Era como uma marca que provava que Gaap havia, de fato, terminado com seu oponente com suas próprias mãos......",[=UP],這甚至可謂是，以示“的確是由噶普親自解決的”，猶如憑證的印記……。,这甚至可谓是，以示“的确是由噶普亲自解决的”，犹如凭证的印记……。,[=UP],[=UP],[=UP]
,"Ronove returned Jessica's corpse to its original form as well.{n}......And unlike how it had been with George, he also restored Jessica's life......","Ronove also returned Jessica's corpse to its original form. ...And unlike how it had been with George, he restored Jessica's life... ",[=ST],ロノウェも、朱志香の死体をもとの姿に戻していた。……しかも譲治と違い、その命まで蘇らせていた……。,ロノウェも、朱志香の死体をもとの姿に戻していた。{n}……しかも譲治と違い、その命まで蘇らせていた……。,Ронове также вернул труп Джессики в исходную форму.{n}Однако в отличие от Гаап он вернул Джессике жизнь.,"Ronove também retornou o cadáver de Jessica ao seu estado original.{n}......E diferente do que foi feito com George, ele restaurou também a vida de Jessica......",[=UP],羅諾威也將朱志香的屍體變回了原樣。{n}……並且，與讓治時不同，連命也一起復甦了……。,罗诺威也将朱志香的尸体变回了原样。{n}……并且，与让治时不同，连命也一起复苏了……。,[=UP],[=UP],[=UP]
Ushiromiya Jessica,"""...U‐...nff, .........*cough*, *cough*............what in the.........world...... ......A dream......?""","""...Uu, ......*cough*, *cough*... ...What in the world...is this...? ...A dream...?"" ",[=ST],「…う、………ぐほ、げほっ……、……これは、………一体……。……夢……？」,[=JP],"""...У‐у... *кха*, *кха*... какого... чёрта?.. Это сон?..""","""...U‐...nff, .........*cof*, *cof*............o que foi.........isso...... ......Um sonho......?""",[=UP],「…嗚、………咕呵，嘎哈……，……這、………到底……。……那是夢……？」,「…呜、………咕呵，嘎哈……，……这、………到底……。……那是梦……？」,[=UP],[=UP],[=UP]
Ronove,"""No, that is wrong. ......You certainly did pass away, Jessica‐sama. You should be well aware of the memory of your final moments.""","""No, that is wrong. ...You certainly did pass away, Jessica-sama. You should be well aware of the memory of your final moments."" ",[=ST],「いいえ、違います。……朱志香さまは確かにお亡くなりになりました。最期の瞬間の記憶を、よくご存知のはずだ。」,「いいえ、違います。……朱志香さまは確かにお亡くなりになりました。最期の瞬間の記憶を、よくご存知のはずだ」,"""Нет, вы ошибаетесь. Вы действительно скончались, Джессика‐сама. Вы должны прекрасно помнить ваши последние мгновенья.""","""Não, errado. ......Você certamente faleceu, Jessica‐sama. Deve estar de posse das memórias de seus últimos momentos.""",[=UP],「不、不是的。……朱志香小姐，您的確是亡故了。您應該清楚留有那最後一瞬的記憶。」,「不、不是的。……朱志香小姐，您的确是亡故了。您应该清楚留有那最后一瞬的记忆。」,[=UP],[=UP],[=UP]
,It was burnt into the back of Jessica's mind.,Jessica's mind was burning. ,[=ST],朱志香の脳裏に焼き付いている。,[=JP],Разум Джессики всё ещё словно пребывал в огне.,O cérebro de Jessica estava queimando.,[=UP],那一刻烙印在了朱志香的腦中。,那一刻烙印在了朱志香的脑中。,[=UP],[=UP],[=UP]
,"......For some reason, she remembered being thrown somewhere, ......and that her head had been smashed by George's heel......","...For some reason, she remembered being thrown somewhere...and having George's heel smash her head... ",[=ST],……なぜかどこかへ飛ばされ、譲治の踵に頭部を砕かれたことを、……覚えてる……。,[=JP],"По какой‐то причине она помнила, как её куда‐то зашвырнули, и как Джордж разнёс ей голову...","......Por algum motivo, ela lembrava de ter sido jogada em algum lugar, ......e que sua cabeça havia sido esmagada pelo calcanhar de George......",[=UP],……她記得，自己不知怎麼地就瞬移到了某處，被讓治的腳後跟，……劈碎了頭部……。,……她记得，自己不知怎么地就瞬移到了某处，被让治的脚后跟，……劈碎了头部……。,[=UP],[=UP],[=UP]
Ushiromiya Jessica,"""Am I......alive......?""","""Am I...alive...?"" ",[=ST],「私は、……生きてるのか……。」,「私は、……生きてるのか……」,"""Я... жива?..""","""Eu estou......viva......?""",[=UP],「我、……還活著嗎……？」,「我、……还活着吗……？」,[=UP],[=UP],[=UP]
Ronove,"""No, you are dead. That is merely being postponed for a scant three minutes with my magic. After three minutes, the magic will end, and you will return to being a tragic corpse with half of its head destroyed.""","""No, you are dead. With my magic, that will only be postponed for a scant three minutes. After three minutes, the magic will end, and you will return to being a tragic corpse with half of its head crushed."" ",[=ST],「いいえ、死んでいます。私の魔法でほんの３分ほど、それを先送りにしているに過ぎません。３分が過ぎれば魔法が終わり、あなたは無残な頭部半壊の死体に戻ります。」,「いいえ、死んでいます。私の魔法でほんの３分ほど、それを先送りにしているに過ぎません。３分が過ぎれば魔法が終わり、あなたは無残な頭部半壊の死体に戻ります」,"""Нет, мертвы. Я лишь отсрочил вашу кончину своей магией на какие‐то три минуты. По истечении этого времени магия иссякнет, и вы вновь станете жалким трупом с размозженной половиной головы.""","""Não, você está morta. Sua morte está meramente sendo atrasada por escassos três minutos com minha magia. Daqui três minutos, minha magia chegará ao fim, e você retornará ao estado de um trágico cadáver, com metade de sua cabeça destruída.""",[=UP],「不，已經死了。這只不過是以我的魔法將此延後到了三分鐘之後。等過了三分鐘，魔法結束，您就會變回成淒慘的頭部半毀的屍體。」,「不，已经死了。这只不过是以我的魔法将此延后到了三分钟之后。等过了三分钟，魔法结束，您就会变回成凄惨的头部半毁的尸体。」,[=UP],[=UP],[=UP]
Ushiromiya Jessica,"""Wha......t.........? ......Heh, .........heheheheh......""","""...Wh-What'd you say......? ...Heh, ......heheheheh..."" ",[=ST],「な、……んだと………。……へ、………へへへへ……。」,「な、……んだと………。……へ、………へへへへ……」,"""Чт... что ты сказал? ....Хе... хе‐хе‐хе‐хе...""","""O qu......ê.........? ......Heh, .........heheheheh......""",[=UP],「什、……什麼………？……嘿、………嘿嘿嘿嘿……」,「什、……什么………？……嘿、………嘿嘿嘿嘿……」,[=UP],[=UP],[=UP]
Ronove,"""Death is brutal. In most cases, you aren't even given the time to ready your heart. ......However, I have decided to give you that time, in recognition of your valiant battle. Use those three minutes to ensure that your lingering attachments to this world are all taken care of.""","""Death is brutal. In most cases, you aren't even given the time to ready your heart. ...But to praise you for fighting so bravely, I've decided to give you this time. Perhaps you should sort out your regrets from this world in those three minutes."" ",[=ST],「死は残酷です。多くの場合、心の整理さえ与えない。……しかし私は、ここまで健闘したあなたを讃え、その時間を与えることにしました。その３分間で、この世の未練を、よく整理されるといいでしょう。」,「死は残酷です。多くの場合、心の整理さえ与えない。……しかし私は、ここまで健闘したあなたを讃え、その時間を与えることにしました。その３分間で、この世の未練を、よく整理されるといいでしょう」,"""Смерть жестока. В большинстве случаев тебе даже не дают подготовиться и примириться. .....Но я похвалил вас за ваше отважное сопротивление и решил предоставить вам это время. Вы должны постараться освободиться от ваших сожалений за эти отведённые три минуты.""","""A morte é brutal. Na maioria dos casos, você sequer tem tempo de preparar seu coração. ......Contudo, eu decidi conceder este tempo a você, em reconhecimento a sua valente batalha. Use estes três minutos para resolver aquilo que deixou inacabado neste mundo.""",[=UP],「死是殘酷的。大多數情況下，連整理心緒的時間都不會給予。……不過，為表彰頑強奮鬥到這個地步的您，我給予了這個時間。在這三分鐘裡，就去好好整理好，對這個世界的留戀吧。」,「死是残酷的。大多数情况下，连整理心绪的时间都不会给予。……不过，为表彰顽强奋斗到这个地步的您，我给予了这个时间。在这三分钟里，就去好好整理好，对这个世界的留恋吧。」,[=UP],[=UP],[=UP]
