Speaker,Steam (ST),Umineko Project (UP),Original Witch Hunt (OG),PC Japanese (JP),PS3 Japanese - Censored (JPC),Russian (RU),Brazilian Portuguese (PT),Chinese Traditional (CHT),Chinese Simplified (CN),Italian (Ars Magica) (Old) (ITA)
Ushiromiya Lion,"""You're asking this of the model student who pretended not to hear because it just might be a painful topic?"" ","""You're asking this of the model student who pretended not to hear because it just might be a painful topic?""",[=UP],「辛そうな話でしたので、聞こえてないふりをした優等生の、私に？」,「辛そうな話でしたので、聞こえないふりをした優等生の、私に？」,"""Ты просишь образца для подражания, который притворился, что не слышит, потому что это может быть больной темой?""","""Sou sim, e você está pedindo isso para mim, mas quem foi que fingiu não ouvir só porque era um assunto doloroso?""",「你要叫，因為她講得很難過而故意裝做沒聽到的當好人的我，去？」,「你要叫，因为她讲得很难过而故意装做没听到的当好人的我，去？」,"""Lo stai chiedendo alla persona impeccabile, che ha fatto finta di non sentire, perché poteva trattarsi di un argomento doloroso?"""
,Even this outrageous arrogance is nothing compared to Kinzo. ,Even this outrageous arrogance is nothing compared to Kinzo.,[=UP],その傍若無人ぶりも、金蔵に比べれば可愛いもの。,[=JP],Даже такое возмутительное высокомерие ничто по сравнению с Кинзо.,Nem mesmo essa sua arrogância ultrajante não é nada comparada ao Kinzo.,這副旁若無人的樣子，也是跟金藏一比，就只能稱之為可愛了。,这副旁若无人的样子，也是跟金藏一比，就只能称之为可爱了。,Anche quest'arroganza assurda era niente paragonata a Kinzo.
,"After muttering this several times mentally, Lion shrugged and nodded at Will. ","After muttering this several times mentally, Lion shrugged and nodded at Will."," After muttering this several times mentally, Lion shrugged and nodded at Will.",理御は心の中で繰り返しそう呟き、肩を竦める仕草だけを見せて、ウィルに頷いた。,[=JP],"Бормочет про себя Лион, а затем пожимает плечами и кивает Уиллу.","Após murmurar isso diversas vezes em sua mente, Lion deu de ombros e assentiu para Will.",理御只是在心中反覆嘀咕了幾遍，聳了聳肩後，就向威爾點了點頭。,理御只是在心中反复嘀咕了几遍，耸了耸肩后，就向威尔点了点头。,"Dopo averci pensato a lungo, Lion fece spallucce e annuì a Will."
Ushiromiya Eva,"""Oh, it's our Successor-sama. And who is this...?"" ","""Oh, it's our great successor. And who is this......?""","""Oh, it's our successor-sama. And who is this......?""",「あら、次期当主さまじゃない。そちらの方は……？」,[=JP],"""О, кто у нас тут. А с тобой кто?..""","""Ora, se não é a criança sucessora. E quem seria este......?""",「啊啦，這不是下任當主大人麼？這位是……？」,「啊啦，这不是下任当主大人么？这位是……？」,"""Oh eccoti, successore-sama. E lui è...?"""
Ushiromiya Lion,"""Oh, Aunt Eva. This is Will-san. He came to offer flowers for the departed."" ","""Oh, Aunt Eva. This is Will‐san. He came to offer flowers for the departed.""","""Oh, Eva oba-san. This is Will-san. He came to offer flowers for the departed.""",「あぁ、絵羽叔母さん。こちらはウィルさん。故人のために献花に訪れてくれました。」,「あぁ、絵羽叔母さん。こちらはウィルさん。故人のために献花に訪れてくれました」,"""А, тётя Ева. Это Уилл. Он пришёл положить цветы для покойной.""","""Ah, tia Eva. Este é o Will‐san. Ele veio oferecer flores à falecida.""",「啊，繪羽姑母。這位是威爾先生。是為向故人獻花而來的。」,「啊，绘羽姑母。这位是威尔先生。是为向故人献花而来的。」,"""Oh, Eva oba-san. Lui è Will-san. È venuto ad offrire dei fiori alla defunta."""
Willard H. Wright,"""But who cares about that. Tell me everything you know about ...nngah-"" ","""But who cares about that. Tell me everything you know about—......nng—""","""But who cares about that. Tell me everything you know about...nngah-""",「んなことはどうでもいい。ベアトリーチェについて知って、……んぐっ、」,[=JP],"""Неважно. Расскажи мне всё, что знаешь о...... нгх...""","""Mas quem se importa com isso. Me diga tudo o que você sabe—......nng—""",「這些無所謂。把你知道的關於貝阿朵莉切的，……唔咕，」,「这些无所谓。把你知道的关于贝阿朵莉切的，……唔咕，」,"""Ma chissenefrega. Dimmi tutto quello che sai di Beatrice ... nngah-"""
Ushiromiya Lion,"""He says he wants to know what sort of relationship the Ushiromiya family has had with the deceased."" ","""He says he wants to know about the deceased's connection to the Ushiromiya family.""","""He says he wants to know what sort of relationship the Ushiromiya family has had with the deceased.""",「故人と右代宮家のかかわりについて、お話を聞きたいと言っています。」,「故人と右代宮家のかかわりについて、お話を聞きたいと言っています」,"""Он хочет узнать об отношениях покойной с семьёй Уширомия.""","""Ele disse que quer saber sobre a conexão que a falecida tinha com a família Ushiromiya.""",「他剛才是說，想問一下，關於故人與右代宮家的關係的事。」,「他刚才是说，想问一下，关于故人与右代宫家的关系的事。」,"""Dice che vuole sapere che relazione c'era tra la famiglia Ushiromiya e la defunta."""
,Lion spoke with a bright smile after pinching Will's butt. ,Lion spoke with a bright smile while pinching Will's butt.,Lion spoke with a bright smile after pinching Will's butt.,ウィルのおしりを抓りながら、理御はにこやかな笑顔で告げる。,[=JP],"Ущипнув Уилла за зад, говорит Лион с яркой улыбкой.",Lion falou com um brilhante sorriso enquanto beliscava a bunda de Will.,擰著威爾的屁股，理御笑容可掬地如此相告。,拧着威尔的屁股，理御笑容可掬地如此相告。,Lion parlò con un sorriso radioso dopo aver pizzicato il sedere di Will.
,"Will silently protested, as though saying ""I saw that coming, but damn that hurt"" , but Lion just played dumb and smiled at Eva like a model student. ","Will silently protested, as though saying ""even for a gag, that hurts"", but Lion just played dumb and smiled at Eva like a model student."," Will silently protested, as though saying 'maybe it was a gag, but that hurt', but Lion just played dumb and smiled at Eva like a model student.",お約束にしても痛ェだろとウィルは無言で抗議するが、理御は優等生のような笑顔で、知らないふりをして絵羽に微笑む。,[=JP],"Тот молча возмущается, словно говоря 'Даже если это было чтобы заткнуть меня, больно', но Лион его игнорирует и улыбается Еве, как пример для подражания.","Will protestou em silêncio, como se dissesse: ""mesmo sendo uma piada, isso dói"". Lion disfarçou, sorrindo para Eva com um sorriso digno de estudantes de honra.",雖然威爾在無聲地抗議著“就算有講好，但這麼幹太疼了吧？”，但理御卻是一臉老好人的笑容，佯裝不知地朝繪羽微笑。,虽然威尔在无声地抗议着“就算有讲好，但这么干太疼了吧？”，但理御却是一脸老好人的笑容，佯装不知地朝绘羽微笑。,"Will protestò in silenzio, come per dire ‘magari era una gag, ma fa male’ , ma Lion si limitò a far finta di nulla e sorrise ad Eva come una persona impeccabile."
Ushiromiya Eva,"""Her connection to the Ushiromiya family? ""Well, ","""Her connection to the Ushiromiya family? ......Well, what is there to say...?""","""Well, ......even if you say 'relationship with the Ushiromiya family'...""",「右代宮家とのかかわり、……って言ってもねぇ？」,[=JP],"""'Об отношениях с семьёй Уширомия', ...говоришь...""","""A conexão dela com a família Ushiromiya? ......Bem, o que posso dizer sobre isso...?""",「與右代宮家的關係，……一說到這個呀？」,「与右代宫家的关系，……一说到这个呀？」,"""Beh... anche se dici ‘relazione con la famiglia Ushiromiya’..."""
Ushiromiya Hideyoshi,"""It probably makes more sense to say ""her relationship with Father""."" ","""It's probably more accurate to say ""her connection to Father"".""","""It's probably more accurate to say 'her relationship with Father'.""",「右代宮家とっちゅうより、お父さんとのかかわりっちゅうべきやろな。」,「右代宮家とっちゅうより、お父さんとのかかわりっちゅうべきやろな」,"""Точнее сказать, 'о её отношениях с отцом'.""","""Provavelmente, o que mais precisa ser dito é ""a conexão dela com o pai"".""",「與其說是跟右代宮家的關係，倒不如說，是與爸的關係吶。」,「与其说是跟右代宫家的关系，倒不如说，是与爸的关系呐。」,"""Probabilmente è più corretto dire ‘la sua relazione con nostro Padre’."""
