Speaker,Umineko Project (UP),Steam (ST),Original Witch Hunt (OG),PC Japanese (JP),PS3 Japanese - Censored (JPC),Russian (RU),Brazilian Portuguese (PT),Vietnamese (VI),Chinese Traditional (CHT),Chinese Simplified (CN),Indonesian (IDN),Italian (IT),Turkish (TR)
,"Jessica, thinking that she might be hiding somewhere inside the room, peeked behind the curtains and under the bed, but she couldn't find anyone.","Jessica, thinking she might be hiding somewhere inside the room, peeked behind the curtains and under the bed, but she couldn't find anyone. ","Jessica, thinking that she might be hiding somewhere inside the room, peeked behind the curtains and under the bed, but she couldn't to find anyone.",朱志香は室内のどこかに隠れているかもしれないと、カーテンの陰やベッドの下を覗き込んだが、見つけることはできなかった。,[=JP],"Джессика, думая, что она может прятаться где‐нибудь в комнате, заглянула под занавески и под кровать, но никого не обнаружила.","Jessica, pensando que ela podia estar se escondendo em algum lugar dentro do quarto, espiou atrás das cortinas e debaixo da cama, mas não conseguiu encontrar ninguém.",[=UP],朱志香認為她沒准是藏在了室內某處，而查看了下窗簾後面以及床下，不過什麼都沒能發現。,朱志香认为她没准是藏在了室内某处，而查看了下窗帘后面以及床下，不过什么都没能发现。,[=UP],"Pensando che potesse essersi nascosta da qualche parte nella stanza, Jessica diede un'occhiata dietro le tende e sotto al letto, ma non trovò nessuno.","Jessica, kadının odanın içinde bir yerde saklanıyor olabileceğini düşünerek, perdelerin arkasına ve yatağın altına baktı, ama kimseyi bulamadı."
,"However, there definitely were signs that the bed had been used, ......and although it's an odd way to say it, the atmosphere in the room had grown a little softer.","However, there definitely were signs that the bed had been used... and though it was only a vague sense, the atmosphere in the room felt a little soft. "," However, there definitely were signs that the bed had been used, ......it's an odd way to say it, but the atmosphere in the room grew a little softer.",でも、確かにベッドには使用の痕跡があって、……曖昧な言い方なのだが、部屋の空気が少しだけ柔らかくなっていた。,[=JP],"Однако имелись явные признаки того, что кроватью пользовались... Может, это и прозвучит странно, но атмосфера в комнате стала слегка умиротворяющей.","Porém, definitivamente havia sinais de que a cama tinha sido usada, ......e apesar de ser um jeito estranho de dizer isso, a atmosfera no quarto tinha ficado um pouco mais suave.",[=UP],可是，床上的確是有著使用過的痕跡。……雖然這麼形容有些含糊曖昧，但房中的空氣也有些軟軟的。,可是，床上的确是有着使用过的痕迹。……虽然这么形容有些含糊暧昧，但房中的空气也有些软软的。,[=UP],"Però c'erano effettivamente dei segni che il letto fosse stato usato... Sarà anche un modo banale di descriverla, ma l'atmosfera nella stanza divenne un po' più mite.","Ancak, kesinlikle yatağın kullanıldığına dair izler vardı, ......ve bunu söylemek garip bir yol olsa da, odadaki atmosfer biraz daha yumuşamıştı."
,"It wasn't the hard atmosphere of a place normally devoid of people, like the chapel.{n}You could definitely tell that someone had spent the night in this room.","It wasn't the hard atmosphere of a place normally devoid of people, like the chapel. You could definitely tell that someone had spent the night in this room. "," It wasn't the hard atmosphere of a place normally devoid of people, like the chapel. You could definitely tell that someone had spent the night in this room.",礼拝堂のような、普段は無人の場所の硬い空気ではない。確かにこの部屋に人が宿泊していたことをうかがわせる気配がある。,礼拝堂のような、普段は無人の場所の硬い空気ではない。{n}確かにこの部屋に人が宿泊していたことをうかがわせる気配がある。,"Тут не ощущалась напряжённая атмосфера всегда безлюдного места, как в часовне.{n}Можно было с уверенностью сказать, что кто‐то провёл ночь в этой комнате.","Não era a atmosfera dura de um lugar normalmente isento de pessoas, como a capela. Você definitivamente conseguia dizer que alguém tinha passado a noite neste quarto.",[=UP],並非是禮拜堂內那種，平常沒人在的僵硬空氣。{n}這房間中確實是有著曾有人住宿過的跡象。,并非是礼拜堂内那种，平常没人在的僵硬空气。{n}这房间中确实是有着曾有人住宿过的迹象。,[=UP],"Non c'era l'aura solenne di un luogo come la cappella, solitamente priva di persone. Le tracce suggerivano chiaramente che qualcuno avesse soggiornato in quella stanza.","Kilise gibi, normal şartlar altında insanlardan yoksun bir yerin sert atmosferi değildi.{n}Birinin geceyi bu odada geçirdiği kesinlikle anlaşılıyordu."
,But she could not be seen.,But she could not be seen. , But she could not be seen.,しかし姿はなかった。,[=JP],Но её нигде не было видно.,Mas ela não podia ser vista.,[=UP],然而，卻不見她的踪影。,然而，却不见她的踪影。,[=UP],"Tuttavia, non si vedeva da nessuna parte.",Ama ortalıkta yoktu.
,"In reality, neither Jessica nor Gohda had met {f:5:Beatrice} yet.","In reality, neither Jessica nor Gohda had met {f:5:Beatrice}. "," In reality, neither Jessica nor Gohda had met Beatrice.",実を言うと、朱志香も郷田も、まだベアトリーチェには会っていない。,[=JP],"В действительности, ни Джессика, ни Года, не встречали {f:5:Беатриче}.","Na realidade, nem Jessica nem Gohda tinham encontrado {f:5:Beatrice} ainda.",[=UP],實際上，朱志香和鄉田都還沒有見過貝阿朵莉切。,实际上，朱志香和乡田都还没有见过贝阿朵莉切。,[=UP],"Ad onor del vero, sia Jessica che Gouda non avevano ancora incontrato {f:5:Beatrice}.","Gerçekte, ne Jessica ne de Gohda henüz {f:5:Beatrice} ile karşılaşmamıştı."
,...They had only been told by those who had met her that she was the spitting image of the person in the portrait.,...They had only been told by those who had met her that she looked like a double of the character in that portrait. ,...They had only been told by those who had met her that she looked like a double of the character in that portrait.,…肖像画に瓜二つの人物だと会った人間たちに聞かされただけだ。,[=JP],"...Они лишь знали от тех, кто встретил её, что она была похожа как две капли воды на ведьму с портрета.","...Eles apenas tinham ouvido falar, por meio daqueles que tinham encontrado a bruxa, que ela era a imagem exata da pessoa no retrato.",[=UP],…只是聽見過的人說過，有這麼一位與肖像畫中魔女一模一樣的人而已。,…只是听见过的人说过，有这么一位与肖像画中魔女一模一样的人而已。,[=UP],Avevano solo sentito da quelli che si erano imbattuti in lei che era una copia sputata del soggetto del ritratto...,"...Sadece onunla karşılaşanlardan, portredeki kişinin tıpatıp aynısı olduğunu duymuşlardı."
,...So they were doubtful about what her face really looked like.,"...So, they were doubtful about what her face really looked like. ",[=UP],…だから、実際はどんな顔をしているのだろうと訝しがっていた。,[=JP],"...Поэтому они сомневались в том, как на самом деле она выглядит.","...Por isso, eles tinham dúvidas quanto à verdadeira aparência de seu rosto.",[=UP],…所以，他們都對她實際長什麼樣，充滿了疑問。,…所以，他们都对她实际长什么样，充满了疑问。,[=UP],"Perciò, non erano certi su come fosse veramente la sua faccia...","...Bu yüzden, yüzünün gerçekte neye benzediği konusunda şüpheleri vardı."
,"...However, Kanon alone had met her. And he understood what kind of being that witch was, ......and what kind of character she had.","...However, Kanon alone had met her. He understood what kind of being that witch was, ...what kind of personality she had. ",[=UP],…しかし、嘉音だけは会っている。そしてあの魔女がどういう存在で、……どんな性分なのかを理解している。,[=JP],"...Впрочем, знаком с ней был именно Канон. И он знал, что это была за ведьма и каким она обладала характером.","...Porém, Kanon sozinho tinha encontrado‐a. E ele entendia que tipo de ser aquela bruxa era, ......e que tipo de caráter ela tinha.",[=UP],…不過，唯有嘉音是親眼見過的。並且清楚那魔女究竟是怎樣的存在，……是怎樣的性情。,…不过，唯有嘉音是亲眼见过的。并且清楚那魔女究竟是怎样的存在，……是怎样的性情。,[=UP],Ma Kanon era il solo ad averla incrociata. Sapeva che tipo di entità fosse la strega... e come fosse la sua personalità.,"...Ancak, Kanon onunla karşılaşmıştı. Ve o cadının nasıl bir varlık olduğunu, ......nasıl bir karaktere sahip olduğunu anlamıştı."
,"So he knew that if they were to force their way in here searching for her, she wouldn't let things go as they planned.","So, he knew that forcing their way in here in search for her...definitely wouldn't work out. "," So he knew that if they were to force their way in here searching for her, she wouldn't let things go as they planned.",だから、自分たちが彼女の姿を求めてここへ押しかけたなら、絶対、思い通りになどさせるわけがないのだ。,[=JP],"Поэтому он понимал, что раз им пришлось пробиться сюда в её поисках, она не позволит произойти тому, что они могли задумать.","Por isso, ele sabia que se fossem forçar seu caminho aqui procurando por ela, a bruxa não deixaria as coisas andarem como eles planejavam.",[=UP],所以，他們若是為了找她而闖進了此處，那她是絕對不會讓他們稱心如意的。,所以，他们若是为了找她而闯进了此处，那她是绝对不会让他们称心如意的。,[=UP],"Pertanto, se avevano fatto irruzione lì per cercarla, era garantito che le cose non sarebbero andate come si voleva.","Bu yüzden, onu bulmak için buraya zorla girecek olurlarsa, işlerin planladıkları gibi gitmesine izin vermeyeceğini biliyordu."
,"......She must be watching us bitterly flail about in vain from somewhere, sneering at us. ......She's that kind of person.","...She must be watching us bitterly flail about in vain from somewhere, sneering at us. ...She's that kind of person. ","......She must be watching us bitterly flail about in vain from somewhere, sneering at us.......She's that kind of person.",……空振りさせ、悔しがる自分たちをどこかで見ていて、嘲笑っているに決まっている。……あいつはそういうヤツなのだ。,[=JP],"......Она должно быть наблюдает, как мы, одержимые горем, впустую мечемся, насмехаясь над нами. ......Такой она человек.","......Ela devia estar nos assistindo falhar amargamente em uma busca vã, zombando de nós. ......É esse tipo de pessoa que ela é.",[=UP],……魔女肯定是讓他們白跑了一趟，還在某處嘲笑著，懊惱不已的他們幾人。……她就是這樣的傢伙。,……魔女肯定是让他们白跑了一趟，还在某处嘲笑着，懊恼不已的他们几人。……她就是这样的家伙。,[=UP],"Sicuramente stava osservando da qualche parte i loro sforzi inutili, prendendosi gioco della loro frustrazione... Lei era quel tipo di persona.",......Bir yerlerden boş yere çırpınışımızı izliyor ve bizimle alay ediyor olmalı. ......İşte o öyle biri.
