Speaker,Umineko Project (UP),Steam (ST),Original Witch Hunt (OG),PC Japanese (JP),PS3 Japanese - Censored (JPC),Russian (RU),Brazilian Portuguese (PT),Vietnamese (VI),Chinese Traditional (CHT),Chinese Simplified (CN),Indonesian (IDN),Italian (IT),Turkish (TR)
Chiester00,"""Shut up be quiet. It was obviously just a bluff. ...Gohda and Kumasawa's imprisonment confirmed. Mission accomplished. Time to report back.""","""Be quiet. It was obviously just a bluff. ...Gohda and Kumasawa's imprisonment confirmed. Mission complete. We'll report back."" ",[=ST],「黙れ静かに。どうせハッタリだ。…郷田と熊沢の監禁は確認した。任務完了。報告に戻るぞ。」,「黙れ静かに。どうせハッタリだ。…郷田と熊沢の監禁は確認した。任務完了。報告に戻るぞ」,"""Цыц. Это очевидно был всего лишь блеф. Заточение Годы с Кумасавой подтверждено. Миссия завершена. Возвращаемся с докладом.""","""Cale a boca e fique quieta. Foi óbvio que não passou de um blefe.{n}...O confinamento de Gohda e Kumasawa foi confirmado. Missão concluída. Hora de reportarmos.""",[=UP],「住嘴，安靜點。橫豎是虛張聲勢。…已確認鄉田熊澤被監禁。任務完成。回去報告吧。」,「住嘴，安静点。横竖是虚张声势。…已确认乡田熊泽被监禁。任务完成。回去报告吧。」,[=UP],[=UP],[=UP]
Chiester410,"""Neener‐neener. Nihi{0}hi{0}hi{0}hi{0}hi{0}hihihi! Ouch.""","""Ya-i, ya-i. Nihihihihihihihihi! Ouch."" ",[=ST],「や〜い、や〜い　にひひひひひひひひひひひひひひ！ あ痛。」,「や〜い、や〜いにひひひひひひひひひひひひひひ！　あ痛」,"""Ура, ура. Нихи‐хи‐хи‐хи‐хи‐хи‐хи‐хи! Ай.""","""Ya~y, ya~y. Nihi{0}hi{0}hi{0}hi{0}hi{0}hihihi! Aii.""",[=UP],「呀～咿，呀～咿，泥嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻！啊好痛。」,[=CHT],[=UP],[=UP],[=UP]
Chiester00,"""Do you want us all stuck on nothing but carrots and water because of collective responsibility? ......Let's go.""","""Do you want us all stuck on nothing but carrots and water because of collective responsibility? ...Let's go."" ",[=ST],「連帯責任でニンジンと水だけの刑になりたいか。……行くぞ。」,「連帯責任でニンジンと水だけの刑になりたいか。……行くぞ」,"""Хочешь, чтобы нас посадили на морковку и воду из‐за коллективной ответственности? .....Идём.""","""Você quer que todas nós fiquemos restritas a cenouras e água por causa da responsabilidade coletiva? ......Vamos.""",[=UP],「你想因為連帶責任遭受只有蘿蔔與水吃之刑嗎？……走了。」,「你想因为连带责任遭受只有萝卜与水吃之刑吗？……走了。」,[=UP],[=UP],[=UP]
,It certainly seemed to be a fact that they were being watched.,The fact that they were being watched certainly seemed to be true. ,[=ST],彼らが監視を受けているのは、確かに事実のようだった。,[=JP],Факт наблюдения за ними оказался правдой.,Era certo o fato de que eles estavam sendo observados.,[=UP],他們受著監視一事好像的確是事實。,他们受着监视一事好像的确是事实。,[=UP],[=UP],[=UP]
,"Because once they returned to the cousins' room, turned the lights on, and lay down on their beds, the phone rang again.","Because, when they returned to the cousins' room, turned the lights on, and laid down on their beds, the phone rang again. ",[=ST],いとこ部屋に戻り灯りをつけて、ベッドの上に横になったらもう電話が鳴ったからだ。,[=JP],"Поскольку когда они вернулись в комнату для кузенов и кузин, включили свет и улеглись на кровати, снова зазвонил телефон.","Porque no momento em que retornaram para o quarto dos primos, acenderam as luzes e sentaram‐se na cama, o telefone tocou.",[=UP],而這麼說是因為，他們剛回到堂兄妹房間，開燈、躺到床上，電話就當即響了起來。,而这么说是因为，他们刚回到堂兄妹房间，开灯、躺到床上，电话就当即响了起来。,[=UP],[=UP],[=UP]
,"Up until now, Jessica had been answering the phone, seeing as it was her house, but now it was George, as the eldest, who picked it up.","Earlier, Jessica had been answering the phone, seeing as this was her house, but now it was the eldest, George, who picked it up. ",[=ST],これまでは、朱志香の家ということもあり、朱志香が受話器を取っていたが、今度は最年長者ということで譲治が受話器を取った。,[=JP],"Ранее, поскольку это был её дом, по телефону отвечала Джессика, однако теперь трубку поднял самый старший, то есть Джордж.","Até então, era Jessica quem estava atendendo o telefone, visto que era sua casa, mas desta vez foi George, o mais velho entre eles, quem atendeu.",[=UP],在這之前，也是有著此處是朱志香的家的原因吧，一直是由朱志香拿起聽筒的，不過，這次就換成了最年長的讓治拿起聽筒。,在这之前，也是有着此处是朱志香的家的原因吧，一直是由朱志香拿起听筒的，不过，这次就换成了最年长的让治拿起听筒。,[=UP],[=UP],[=UP]
,"This time, Kyrie‐san was on the other end of the phone.{n}George handed it to Battler out of consideration...","This time, Kyrie-san was on the other end of the line. George handed it to Battler out of consideration... ",[=ST],電話の相手は、今度は霧江さんだった。気を遣い、その受話器を戦人に譲る…。,電話の相手は、今度は霧江さんだった。{n}気を遣い、その受話器を戦人に譲る…。,На этот раз на другом конце находилась Кирие.{n}Джордж из чувства такта передал трубку Баттлеру.,"Desta vez, era a Kyrie‐san quem estava do outro lado da linha.{n}Considerando isso, George passou o telefone para Battler...",[=UP],這次打來電話的是霧江。{n}讓治當即懂道理地把話筒交給了戰人…。,这次打来电话的是雾江。{n}让治当即懂道理地把话筒交给了战人…。,[=UP],[=UP],[=UP]
Ushiromiya Battler,""".........Hello. Kyrie‐san? Is everything alright over there...?!""","""......Hello. Kyrie-san? Is everything all right over there...?!"" ",[=ST],「………もしもし。霧江さんか？　そっちは大丈夫なのか…？！」,[=JP],"""........Алло. Кирие‐сан? У вас там всё в порядке?!""",""".........Alô. Kyrie‐san? Está tudo bem aí...?!""",[=UP],「………喂喂。是霧江姐嗎？你們那邊還好吧…？！」,「………喂喂。是雾江姐吗？你们那边还好吧…？！」,[=UP],[=UP],[=UP]
Ushiromiya Kyrie,"""Thanks for worrying. ...It's agreeable for now. .....................Sorry, I've been ordered to refrain from speaking freely. Listen closely to what I'm about to tell you.""","""Thanks for worrying. ...At the moment, we're all doing great here. ...............Sorry, I've been ordered to refrain from idle chatter. Listen to what I'm about to tell you."" ",[=ST],「心配をありがとう。…今のところは快適よ。…………………ごめんなさい、私語は慎めと命令されてる。今から伝えることをよく聞いて。」,「心配をありがとう。…今のところは快適よ。…………………ごめんなさい、私語は慎めと命令されてる。今から伝えることをよく聞いて」,"""Спасибо за заботу. ...Пока что терпимо. ......................Извини, меня настоятельно попросили воздержаться от свободной болтовни. Послушай, что я тебе сейчас скажу.""","""Obrigada por se preocupar. ...Está mais agradável agora. .....................Desculpe, eu fui ordenada a não falar mais do que o necessário. Ouça atentamente o que eu vou dizer agora.""",[=UP],「謝謝你的擔心。…這會兒還算舒服。…………………對不起，命令過我不准私聊。仔細聽好，我接下來所說的話。」,「谢谢你的担心。…这会儿还算舒服。…………………对不起，命令过我不准私聊。仔细听好，我接下来所说的话。」,[=UP],[=UP],[=UP]
,The fact that they were hostages still hadn't changed.{n}And Kinzo or one of his subordinates was probably listening to this conversation.,The fact that they were hostages still hadn't changed. Kinzo or one of his subordinates was listening to the conversation. ,[=ST],彼らが人質であるという事実は、何も変わらない。この電話だって、金蔵かその手下に聞かれているだろう。,彼らが人質であるという事実は、何も変わらない。{n}この電話だって、金蔵かその手下に聞かれているだろう。,"Факт того, что они являлись заложниками, остался неизменен.{n}Кинзо или один из его прихвостней слушал их разговор.","O fato de que eles continuam reféns não mudou.{n}E Kinzo, ou algum de seus subordinados, provavelmente está ouvindo essa conversa.",[=UP],他們是人質的事實沒有任何改變。{n}這個電話也正遭受著金藏或其手下的監聽吧。,他们是人质的事实没有任何改变。{n}这个电话也正遭受着金藏或其手下的监听吧。,[=UP],[=UP],[=UP]
