Speaker,Umineko Project (UP),Steam (ST),Original Witch Hunt (OG),PC Japanese (JP),PS3 Japanese - Censored (JPC),Russian (RU),Brazilian Portuguese (PT),Vietnamese (VI),Chinese Traditional (CHT),Chinese Simplified (CN),Indonesian (IDN),Italian (IT),Turkish (TR)
,"Only Beato was off to the side, ......watching the course of the young lovers' fight in suspense.","Only Beato was off to the side, ...watching the course of the young lovers' fight in suspense. "," Only Beato was off to the side, ......watching the course of the young lovers' fight in suspense.",ベアトだけはその輪を離れ、……恋を争う若者たちの行方を、はらはらとしながら見守っていた。,[=JP],Только Беато стояла в стороне...... напряжённо следя за ходом противостояния молодых влюблённых.,"Beato era a única que ficou de fora, ......assistindo os rumos da luta entre os jovens amantes, em total suspense.",[=UP],唯有貝阿朵立於這圓圈之外，……忐忑不安地守望著為了戀情彼此爭鬥的年輕人們。,唯有贝阿朵立于这圆圈之外，……忐忑不安地守望着为了恋情彼此争斗的年轻人们。,[=UP],[=UP],[=UP]
,......Each pair of lovers...has an unbreakably strong bond.,...Each pair of lovers possessed an unbreakably strong bond. ,......Each of the lovers have an unbreakably strong bond.,……どちらの恋人たちも、決して譲れないほどの、強い絆がある。,[=JP],......У каждого из них неразрывно сильная связь.,......Cada par de amantes...possui um forte laço inquebrável.,[=UP],……不管是哪一對戀人，都擁有決不能割捨的強烈牽絆。,……不管是哪一对恋人，都拥有决不能割舍的强烈牵绊。,[=UP],[=UP],[=UP]
,"Then, ......isn't that enough?","Then, ...isn't that enough? "," Then, ......isn't that enough? ",なら、……それで充分なのでは。,[=JP],Тогда...... разве этого мало?,"Então, ......isso já não é suficiente?",[=UP],那麼，……這不就足夠了嗎？,那么，……这不就足够了吗？,[=UP],[=UP],[=UP]
,Their love is already the real thing. There's no need to test it.,Their love is already real. There's no need to test it. ,[=UP],彼らの愛はもはや、本物。試されるまでもない。,[=JP],Их любовь уже настоящая. Не нужно проверять её.,O amor deles já é algo verdadeiro. Não há motivos para testá‐lo.,[=UP],他們的愛已經是確定無疑的了。根本無需檢驗。,他们的爱已经是确定无疑的了。根本无需检验。,[=UP],[=UP],[=UP]
,"But if so, ......then why must they fight...?","So, ...why must they fight...? "," But if so, ......then why must they fight...? ",なのに、……どうして争わなくちゃならないの…？,[=JP],Но в таком случае...... почему им приходится сражаться?..,"Mas se é assim, ......então por que eles precisam lutar...?",[=UP],既然如此，……為什麼非要互相爭鬥呢…？,既然如此，……为什么非要互相争斗呢…？,[=UP],[=UP],[=UP]
,"The victorious couple will be bound together by the magical miracle, ......and the defeated couple will fall apart.","The winners will be bound together by a magical miracle, ...and the defeated will fall apart. ","The lovers who won would be bound together by the magical miracle, ......and the defeated lovers would fall apart.",勝利した恋人たちは魔法の奇跡を得て結ばれ、……破れた恋人たちは、破綻する。,[=JP],Победившие влюблённые будут связаны вместе чудом магии...... а проигравшие расстанутся.,"O casal vitorioso será atado pelo milagre da magia, ......e o casal derrotado será separado.",[=UP],勝利的戀人將會得到魔法的奇跡，終成眷屬，……被打敗的戀人，他們的戀情則會以破滅告終。,胜利的恋人将会得到魔法的奇迹，终成眷属，……被打败的恋人，他们的恋情则会以破灭告终。,[=UP],[=UP],[=UP]
,Why have the demons promised us that we will fall apart without a magical miracle...?,Why have the demons promised us that we'll fall apart without a magical miracle...? , Why have the demons promised us that we will fall apart without a magical miracle...?,どうして私たちは、魔法の奇跡がないと破綻すると、悪魔に約束されているの…？,[=JP],"Почему демоны пообещали, что без чуда магии мы разойдёмся?..",Por que os demônios prometeram que nós vamos nos separar sem o milagre da magia...?,[=UP],為什麼我們要跟惡魔締結這樣的約定，如果沒有魔法的奇跡就不能在一起呢…？,为什么我们要跟恶魔缔结这样的约定，如果没有魔法的奇迹就不能在一起呢…？,[=UP],[=UP],[=UP]
,.........Why is a demon's game like this necessary? ......I don't understand.,......Why is a demon's game like this necessary? ...I don't understand. ,[=UP],………どうしてこんな悪魔のゲームが必要なのか、……わからない。,[=JP],.........Зачем нужна подобная дьявольская игра?......Я не понимаю.,.........Por que um jogo demoníaco desses é necessário? ......Eu não entendo.,[=UP],………為什麼必須得進行這種惡魔的遊戲，……我不明白。,………为什么必须得进行这种恶魔的游戏，……我不明白。,[=UP],[=UP],[=UP]
,"No, they aren't important right now...","No, these people aren't important right now... "," No, they aren't important right now...",うぅん、今は彼らのことなどどうでもいい…。,[=JP],"Нет, сейчас они не имеют значения...","Não, não é importante agora...",[=UP],不對，現在他們的遊戲都已經無所謂了…。,不对，现在他们的游戏都已经无所谓了…。,[=UP],[=UP],[=UP]
,"I have to think of an escape trick as soon as possible, ......so that I can save Battler‐san from that locked room......","I have to think of a trick for escaping as soon as possible, ...so that I can save Battler-san from that closed room... "," I have to think of a trick for escaping as soon as possible, ......so that I can save Battler-san from that closed room......",あの密室から、戦人さんを助け出すために、……脱出のトリックを、一刻も早く考え出さなきゃ……。,[=JP],Мне нужно скорее придумать хитрость...... чтобы вытащить Баттлера из закрытой комнаты......,"Eu preciso pensar logo em um truque para ele escapar, ......assim eu posso salvar o Battler‐san daquele quarto fechado......",[=UP],為了把戰人先生，從那個密室裡救出來，……我必須盡早想出，逃脫的詭計……。,为了把战人先生，从那个密室里救出来，……我必须尽早想出，逃脱的诡计……。,[=UP],[=UP],[=UP]
{f:5:Beatrice},"""............I heard about Battler. It seems things have gotten quite troublesome.""","""......I heard about Battler. It seems things have gotten quite troublesome."" ",[=UP],「…………戦人の話を聞いた。厄介なことになったらしいな。」,「…………戦人の話を聞いた。厄介なことになったらしいな」,"""............Я слышала о Баттлере. Кажется, у тебя неприятности.""","""............Eu ouvi sobre o Battler. Parece que as coisas ficaram bem complicadas.""",[=UP],「…………我聽說戰人的事了。似乎變得很麻煩了啊。」,「…………我听说战人的事了。似乎变得很麻烦了啊。」,[=UP],[=UP],[=UP]
{f:5:Beatrice},"""Onee‐sama......""","""Onee-sama..."" ","""Big sister......""",「お姉様……。」,「お姉様……」,"""Старшая сестра......""",[=UP],[=UP],「姐姐……」,[=CHT],[=UP],[=UP],[=UP]
{f:5:Beatrice},"""I would like to save you, as you are both my dear sister and a part of my full self. ......I am tackling Battler's locked room in my own way, .........but it is difficult. It feels almost as though an ordinary chain has been made to look like a wire puzzle...""","""I would like to save you, both as my dear sister and as a part of my full self. ...I will tackle the puzzle of Battler's closed room in my own way, ......but it is difficult. It feels almost as though an ordinary chain has been made to look like a wire puzzle..."" ","""I would like to save you, both as my dear sister and as a part of my full self. ......I will tackle Battler's closed room in my own way, .........but it is difficult. It feels almost as though an ordinary chain has been made to look like a wire puzzle...""",「可愛い妹にして、一なる自分の片割れであるそなたを、妾も助けたい。……妾なりに戦人の密室の謎に挑んでいるが、………これは難解だ。まるで、ただの鎖を、知恵の輪だと偽られているかのようにさえ感ずる…。」,「可愛い妹にして、一なる自分の片割れであるそなたを、妾も助けたい。……妾なりに戦人の密室の謎に挑んでいるが、………これは難解だ。まるで、ただの鎖を、知恵の輪だと偽られているかのようにさえ感ずる…」,"""Я бы хотела помочь тебе, как дорогой сестре и части конечной меня. ......Я займусь закрытой комнатой Баттлера по‐своему......... но она сложная. Из обычной цепочки словно сделали проволочную головоломку...""","""Eu gostaria de salvá‐la, você é tanto minha querida irmã quanto parte da minha versão completa. ......Eu estou enfrentando o quarto fechado do Battler à minha maneira, .........mas é difícil. É quase como se uma corrente comum tivesse feito parecer um quebra‐cabeça de arame...""",[=UP],「汝乃妾身可愛的妹妹，而且也是完整的妾身的一部分，妾身也想助汝一臂之力。……妾身雖然也想解開戰人密室之謎，………但著實難解。妾身甚至覺得，區區鎖鏈，簡直就像是九連環一般…」,「汝乃妾身可爱的妹妹，而且也是完整的妾身的一部分，妾身也想助汝一臂之力。……妾身虽然也想解开战人密室之谜，………但着实难解。妾身甚至觉得，区区锁链，简直就像是九连环一般…」,[=UP],[=UP],[=UP]
