Speaker,Umineko Project (UP),Steam (ST),Original Witch Hunt (OG),PC Japanese (JP),PS3 Japanese - Censored (JPC),Russian (RU),Brazilian Portuguese (PT),Vietnamese (VI),Chinese Traditional (CHT),Chinese Simplified (CN),Indonesian (IDN),Italian (IT),Turkish (TR)
,"And there, right by her pillow, was the gift from Kinzo, ......a tea set bearing the family crest.","And there, right by her pillow, was the gift from Kinzo, ......a tea set bearing the family crest. ","And there, right by her pillow, was the gift from Kinzo, ......a tea set bearing the family crest",そして枕元に置かれたのは、金蔵からの贈り物の、紋章入りのティーセット。,そして枕元に置かれたのは、金蔵からの贈り物の、紋章入りのティーセット。,И прямо у её подушки лежал подарок от Кинзо...... чайный сервиз с фамильным гербом,"E lá, ao lado de seu travesseiro, estava um presente de Kinzo, ......um jogo de chá com o brasão da família.","And there, right by her pillow, was the gift from Kinzo, ......a tea set bearing the family crest.",放在枕邊的，是金藏所贈與的，印有家徽的茶具。,放在枕边的，是金藏所赠与的，印有家徽的茶具。,"And there, right by her pillow, was the gift from Kinzo, ......a tea set bearing the family crest.","And there, right by her pillow, was the gift from Kinzo, ......a tea set bearing the family crest.","And there, right by her pillow, was the gift from Kinzo, ......a tea set bearing the family crest."
,"And there, right by her pillow, was the gift from Kinzo, ......a pocket watch bearing the family crest.","And there, right by her pillow, was the gift from Kinzo, ......a pocket watch bearing the family crest. ","And there, right by her pillow, was the gift from Kinzo, ......a pocket watch bearing the family crest",そして枕元に置かれたのは、金蔵からの贈り物の、紋章入りの懐中時計。,そして枕元に置かれたのは、金蔵からの贈り物の、紋章入りの懐中時計。,И прямо у её подушки лежал подарок от Кинзо...... карманные часы с фамильным гербом,"E lá, ao lado de seu travesseiro, estava um presente de Kinzo, ......um relógio de bolso com o brasão da família.","And there, right by her pillow, was the gift from Kinzo, ......a pocket watch bearing the family crest.",放在枕邊的，是金藏所贈與的，印有家徽的懷錶。,放在枕边的，是金藏所赠与的，印有家徽的怀表。,"And there, right by her pillow, was the gift from Kinzo, ......a pocket watch bearing the family crest.","And there, right by her pillow, was the gift from Kinzo, ......a pocket watch bearing the family crest.","And there, right by her pillow, was the gift from Kinzo, ......a pocket watch bearing the family crest."
,"And there, right by her pillow, was the gift from Kinzo, ......a {f:5:Beatrice} corsage.","And there, right by her pillow, was the gift from Kinzo, ......a {f:5:Beatrice} corsage. ","And there, right by her pillow, was the gift from Kinzo, ......a Beatrice corsage",そして枕元に置かれたのは、金蔵からの贈り物の、ベアトリーチェのコサージュ。,そして枕元に置かれたのは、金蔵からの贈り物の、ベアトリーチェのコサージュ。,И прямо у её подушки лежал подарок от Кинзо...... букет от платья {f:5:Беатриче},"E lá, ao lado de seu travesseiro, estava um presente de Kinzo, ......o corsage da {f:5:Beatrice}.","And there, right by her pillow, was the gift from Kinzo, ......a {f:5:Beatrice} corsage.",放在枕邊的，是金藏所贈與的，貝阿朵莉切的胸花。,放在枕边的，是金藏所赠与的，贝阿朵莉切的胸花。,"And there, right by her pillow, was the gift from Kinzo, ......a {f:5:Beatrice} corsage.","And there, right by her pillow, was the gift from Kinzo, ......a {f:5:Beatrice} corsage.","And there, right by her pillow, was the gift from Kinzo, ......a {f:5:Beatrice} corsage."
,"And there, right by her pillow, was the gift from Kinzo, ......a Battler doll.","And there, right by her pillow, was the gift from Kinzo, ......a Battler doll. ","And there, right by her pillow, was the gift from Kinzo, ......a Battler doll",そして枕元に置かれたのは、金蔵からの贈り物の、戦人のぬいぐるみ。,そして枕元に置かれたのは、金蔵からの贈り物の、戦人のぬいぐるみ。,И прямо у её подушки лежал подарок от Кинзо...... кукла Баттлера,"E lá, ao lado de seu travesseiro, estava um presente de Kinzo, ......um boneco do Battler.","And there, right by her pillow, was the gift from Kinzo, ......a Battler doll.",放在枕邊的，是金藏所贈與的，戰人玩偶。,放在枕边的，是金藏所赠与的，战人玩偶。,"And there, right by her pillow, was the gift from Kinzo, ......a Battler doll.","And there, right by her pillow, was the gift from Kinzo, ......a Battler doll.","And there, right by her pillow, was the gift from Kinzo, ......a Battler doll."
,"And there, right by her pillow, was the gift from Kinzo, ......a {f:5:Beatrice} doll.","And there, right by her pillow, was the gift from Kinzo, ......a {f:5:Beatrice} doll. ","And there, right by her pillow, was the gift from Kinzo, ......a Beatrice doll {Comment:""Mr. Tomitake Jiro"" if Medals>17:}",そして枕元に置かれたのは、金蔵からの贈り物の、ベアトリーチェのぬいぐるみ。{Comment:富竹ジロウさん。:},そして枕元に置かれたのは、金蔵からの贈り物の、ベアトリーチェのぬいぐるみ。,И прямо у её подушки лежал подарок от Кинзо...... кукла {f:5:Беатриче},"E lá, ao lado de seu travesseiro, estava um presente de Kinzo, ......uma boneca da {f:5:Beatrice}.","And there, right by her pillow, was the gift from Kinzo, ......a {f:5:Beatrice} doll.",放在枕邊的，是金藏所贈與的，貝阿朵莉切玩偶。,放在枕边的，是金藏所赠与的，贝阿朵莉切玩偶。,"And there, right by her pillow, was the gift from Kinzo, ......a {f:5:Beatrice} doll.","And there, right by her pillow, was the gift from Kinzo, ......a {f:5:Beatrice} doll.","And there, right by her pillow, was the gift from Kinzo, ......a {f:5:Beatrice} doll."
,"Ange, mumbling in her sleep, held it tightly against her cheek.","Ange, mumbling in her sleep, held it tightly against her cheek. ","Ange, mumbling in her sleep, held it tightly against her cheek.",縁寿は、むにゃむにゃと言いながら、それを頬に抱き締める。,縁寿は、むにゃむにゃと言いながら、それを頬に抱き締める。,"Бормоча во сне, Энджи прижала подарок к щеке.","Ange, murmurou em seu sonho, segurando seu presente com força contra sua bochecha.","Ange, mumbling in her sleep, held it tightly against her cheek.",緣壽迷糊著嘟囔了兩聲，把那個抱在臉旁。,缘寿迷糊着嘟囔了两声，把那个抱在脸旁。,"Ange, mumbling in her sleep, held it tightly against her cheek.","Ange, mumbling in her sleep, held it tightly against her cheek.","Ange, mumbling in her sleep, held it tightly against her cheek."
Ronoue Genji,"""Let us go. We mustn't wake her.""","""Let us go. We mustn't wake her."" ","""Let us go. We mustn't wake her.""",「行こう。起こしてしまわないように。」,「行こう。起こしてしまわないように」,"""Пойдёмте. Не нужно будить её.""","""Vamos indo. Não devemos acordá‐la.""","""Let us go. We mustn't wake her.""",「走吧。注意不要吵醒了小姐。」,「走吧。注意不要吵醒了小姐。」,"""Let us go. We mustn't wake her.""","""Let us go. We mustn't wake her.""","""Let us go. We mustn't wake her."""
Kanon,"""Nee‐san.""","""Nee-san."" ","""Nee-san.""",「姉さん。」,「姉さん」,"""Сестра.""","""Nee‐san.""","""Nee‐san.""",「姐姐。」,「姐姐。」,"""Nee‐san.""","""Nee‐san.""","""Nee‐san."""
Shannon,"""......Yeah. ..................?""","""...Yeah. ......?"" ","""......Yeah. .........?""",「……うん。………………？」,「……うん。………………？」,"""......Да. .........?""","""......Sim. ..................?""","""......Yeah. ..................?""",「……嗯。………………？」,「……嗯。………………？」,"""......Yeah. ..................?""","""......Yeah. ..................?""","""......Yeah. ..................?"""
,Shannon thought she saw something glittering silver near Ange's eye......,Shannon thought she saw something glittering silver near Ange's eye... ,Shannon thought she saw something glittering silver near Ange's eye......,紗音は、縁寿の目元が銀色に輝くのを、見た気がした……。,紗音は、縁寿の目元が銀色に輝くのを、見た気がした……。,"Шаннон показалось, что у глаза Энджи что‐то блеснуло серебром......",Shannon pensou ter visto um brilho prateado próximo aos olhos de Ange......,Shannon thought she saw something glittering silver near Ange's eye......,紗音似乎看到，緣壽的眼角閃著銀色的光芒……。,纱音似乎看到，缘寿的眼角闪着银色的光芒……。,Shannon thought she saw something glittering silver near Ange's eye......,Shannon thought she saw something glittering silver near Ange's eye......,Shannon thought she saw something glittering silver near Ange's eye......
,"The servants left and closed the parlor door.{n}As Ange slept, she was wrapped up in the soft sound of the rain.","The servants left and closed the parlor door. As Ange slept, she was wrapped up in the soft sound of the rain. "," The servants left and closed the parlor door. As Ange slept, she was wrapped up in the soft sound of the rain.",使用人たちが去った後の客間を、静かな雨の音が閉ざす。すやすやと眠る縁寿を、静かに包み込む。,使用人たちが去った後の客間を、静かな雨の音が閉ざす。{n}すやすやと眠る縁寿を、静かに包み込む。,Слуги вышли и закрыли дверь гостиной.{n}Спящую Энджи окутал тихий шум дождя.,"Os serviçais foram embora e fecharam a porta da sala de visitas.{n}Enquanto Ange dormia, ela foi envolvida pelo suave som da chuva.","The servants left and closed the parlor door.{n}As Ange slept, she was wrapped up in the soft sound of the rain.",傭人們離去後的客廳，被靜謐的雨聲所關閉。{n}將呼呼睡著的緣壽，靜靜地包裹在裡面。,佣人们离去后的客厅，被静谧的雨声所关闭。{n}将呼呼睡着的缘寿，静静地包裹在里面。,"The servants left and closed the parlor door.{n}As Ange slept, she was wrapped up in the soft sound of the rain.","The servants left and closed the parlor door.{n}As Ange slept, she was wrapped up in the soft sound of the rain.","The servants left and closed the parlor door.{n}As Ange slept, she was wrapped up in the soft sound of the rain."
